"Subject Code","Section","Course Title","Units","Time","Room","Instructor","Max No","Lang","Level","Free Slots","Remarks","S","P"
"NSTP 11(CWTS)","N-SAM2","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","GRANADOS, JR., CARLOS S.","0","E / F","U","-2","*3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM20","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","CARBUNGCO, Ma. Patricia Clara","33","E / F","U","0","*This section is strictly paired with THEO 12 J2 (Dela Cruz) * 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM21","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","CARBUNGCO, Ma. Patricia Clara","33","E / F","U","0","*This section is strictly paired with THEO 12 K2 (Dela Cruz). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM22","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","33","E / F","U","1","**This section is strictly paired with THEO 12 G (Lagunzad). 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM23","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","33","E / F","U","0","**This section is strictly paired with THEO 12 O1 (Sanchez).  *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM24","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","PINILI, Marie Georgina","33","E / F","U","3","*This section is strictly paired with THEO 12 O2 (Yabut). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM25","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","GUEVARRA, JOSE LORENZO D.","33","E / F","U","32","*This is strictly for NSTP11.1 students (students who have completed Theo12 but not NSTP11). Do not enlist in this course if you have Theo12 in your IPS this semester.","N","N"
"NSTP 11(CWTS)","N-SAM3","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","MARZAN, MICHAEL PATRICK C.","33","E / F","U","1","*This section is strictly paired with THEO 12 L (Agtarap). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM4","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","MARZAN, MICHAEL PATRICK C.","33","E / F","U","1","*This section is strictly paired with THEO 12 N (Agtarap). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM5","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","PINILI, Marie Georgina","33","E / F","U","0","**This section is strictly paired with THEO 12 E5 (Arceo). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM6","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","BERNARDO, CHRISTIAN RAYMUND R.","33","E / F","U","0","*This section is strictly paired with THEO 12 C2 (Bernardo). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM7","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","ROXAS, Stephanie","30","E / F","U","25","**This section is strictly paired with THEO 12 C3 (Bolano). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM8","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","ROXAS, Stephanie","30","E / F","U","3","**This section is strictly paired with THEO 12 E1 (Bolano). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SAM9","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","30","E / F","U","0","**This section is strictly paired with THEO 12 M (Bolano). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","AURELLANO, Joseph Ian Franklin","33","E / F","U","2","*This section is strictly paired with THEO 12 J (Ancheta). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM1","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","AURELLANO, Joseph Ian Franklin","33","E / F","U","18","*This section is strictly paired with THEO 12 K (Ancheta). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM10","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","RAMPOLA, Pauline","35","E / F","U","3","**This section is strictly paired with THEO 12 M2 (Ibera).*3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM11","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","RAMPOLA, Pauline","33","E / F","U","1","*This section is strictly paired with THEO 12 N2 (Ibera). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM12","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","GRANADOS, JR., CARLOS S.","33","E / F","U","1","*This section is strictly paired with THEO 12 L2 (Yabut). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM13","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","GRANADOS, JR., CARLOS S.","33","E / F","U","0","*This section is strictly paired with THEO 12 M3 (Yabut). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM14","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","CARBUNGCO, Ma. Patricia Clara","33","E / F","U","2","*This section is strictly paired with THEO 12 C4 (Lanot). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM15","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","CARBUNGCO, Ma. Patricia Clara","33","E / F","U","1","*This section is strictly paired with THEO 12 B3 (Lanot). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM16","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","30","E / F","U","2","**This section is strictly paired with THEO 12 J4 (Sanchez). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM17","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","30","E / F","U","3","**This section is strictly paired with THEO 12 K4 (Sanchez)* 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM18","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","MARZAN, MICHAEL PATRICK C.","30","E / F","U","2","**This section is strictly paired with THEO 12 F2 (Ziselsberger). 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM19","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","AURELLANO, Joseph Ian Franklin","30","E / F","U","0","**This section is strictly paired with THEO 12 G1 (Ziselsberger). 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM2","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","PINILI, Marie Georgina","30","E / F","U","2","**This section is strictly paired with THEO 12 C1 (Arceo). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM20","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","MARZAN, MICHAEL PATRICK C.","34","E / F","U","1","**This section is strictly paired with THEO 12 K5 (Agtarap). 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM21","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","GUEVARRA, JOSE LORENZO D.","33","E / F","U","32","*This is strictly for NSTP11.1 students (students who have completed Theo12 but not NSTP11). Do not enlist in this course if you have Theo12 in your IPS this semester.","N","N"
"NSTP 11(CWTS)","N-SPM3","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","PINILI, Marie Georgina","33","E / F","U","1","*This section is strictly paired with THEO 12 B1 (Arceo). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM4","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","BERNARDO, CHRISTIAN RAYMUND R.","33","E / F","U","1","*This section is strictly paired with THEO 12 D1 (Bernardo). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM5","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","ROXAS, Stephanie","30","E / F","U","1","**This section is strictly paired with THEO 12 F (Bolano). 3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM6","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","ROXAS, Stephanie","30","E / F","U","3","**This section is strictly paired with THEO 12 B2 (Bolano). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM7","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","CLAVERIA, Jeannette Nina","30","E / F","U","15","**This section is strictly paired with THEO 12 N1 (Bolano). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM8","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","GUEVARRA, JOSE LORENZO D.","30","E / F","U","5","**This section is strictly paired with THEO 12 L1 (Gementiza). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 11(CWTS)","N-SPM9","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","GUEVARRA, JOSE LORENZO D.","30","E / F","U","1","**This section is strictly paired with THEO 12 M1 (Gementiza). *3 hour class with possible extension. Details to be announced in class.","N","N"
"NSTP 12(CWTS)","N-SAM","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","SORIANO, MARIA FLOR V.","51","E / F","U","3","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section E and CHEM133.02 sections ABC, JKL, ABC2. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM1","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","PETALIO, Syra Marie Norin","35","E / F","U","5","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section H3 . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM2","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","BUNAG, MA. CRISELDA DANA P.","36","E / F","U","-1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section K3 . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM3","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","SORIANO, MARIA FLOR V.","30","E / F","U","2","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section J and ECON118.01 section . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM4","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","PETALIO, Syra Marie Norin","30","E / F","U","25","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section N and ENVI100.01 sections J&S and ENVI100.02 section EF & EF1.  3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM5","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","MENDOZA, Erika Keith","39","E / F","U","6","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section L. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM6","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","PATRIMONIO, Jose Emmanuel","33","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section J1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM7","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","VICTORIA, JEAN ABIGAIL C.","32","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section B1 and PSY26 section G. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM8","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","VICTORIA, JEAN ABIGAIL C.","32","E / F","U","-1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section C and PSY26 Section F . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SAM9","CIVIC WELFARE TRAINING SERVICE","3","SAT 0800-1200(FULLY ONSITE)","TBA","ARPILLEDA, Ericka","30","E / F","U","2","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section L1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM1","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","REGINALES, Jonathan","30","E / F","U","4","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section H. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM10","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","SAZON, Keith Xavier","37","E / F","U","0","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section H4. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM11","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","REGINALES, Jonathan","37","E / F","U","7","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section G1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM12","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","PATRIMONIO, Jose Emmanuel","30","E / F","U","3","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section Q. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM13","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","BUNAG, MA. CRISELDA DANA P.","30","E / F","U","4","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section A1 and PHSY132 section . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM14","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","DEL MUNDO, Daniele Kaethe","32","E / F","U","7","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section B and PSYC 26 section C . 3-hour class w/ allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM15","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","DEL MUNDO, Daniele Kaethe","33","E / F","U","3","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section K and PSYC26 Section B . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM2","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","PATRIMONIO, Jose Emmanuel, SAZON, Keith Xavier","30","E / F","U","15","*Strictly or students taking SocSc13 section K2. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM3","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","ARPILLEDA, Ericka","33","E / F","U","0","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section L2. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM4","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","ARPILLEDA, Ericka","33","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section D1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM5","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","APARRI, Jacel Mae","30","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section M. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM6","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","APARRI, Jacel Mae","30","E / F","U","5","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section M1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM7","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","MENDOZA, Erika Keith","36","E / F","U","0","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section N1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM8","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","MENDOZA, Erika Keith","36","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section M2. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-SPM9","CIVIC WELFARE TRAINING SERVICE","3","SAT 1300-1700(FULLY ONSITE)","TBA","BRONDO, ENHA ERIKA T., INDIGNE, HELENA ROXANNE A.","32","E / F","U","4","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section G3. 3- hour class with allowance for travel time","N","N"
"NSTP 12(CWTS)","N-WAM","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","SAZON, Keith Xavier","30","E / F","U","10","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section G. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-WAM1","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","BRONDO, ENHA ERIKA T., INDIGNE, HELENA ROXANNE A.","30","E / F","U","1","CLASS IS RESTRICTED.","N","N"
"NSTP 12(CWTS)","N-WAM2","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","BRONDO, ENHA ERIKA T., INDIGNE, HELENA ROXANNE A.","30","E / F","U","0","CLASS IS RESTRICTED.","N","N"
"NSTP 12(CWTS)","N-WAM3","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","DEL MUNDO, Daniele Kaethe, VICTORIA, JEAN ABIGAIL C.","35","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section A. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-WAM4","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","APARRI, Jacel Mae","31","E / F","U","-1","*Strictly for students taking SocSc13 section K1. 3-hour class with allowance for travel time","N","N"
"NSTP 12(CWTS)","N-WAM5","CIVIC WELFARE TRAINING SERVICE","3","W 0800-1200(FULLY ONSITE)","TBA","REGINALES, Jonathan","37","E / F","U","0","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section H1. 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-WPM","CIVIC WELFARE TRAINING SERVICE","3","W 1300-1700(FULLY ONSITE)","TBA","PETALIO, Syra Marie Norin","36","E / F","U","5","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section G2 . 3-hour class w allowance for travel time.","N","N"
"NSTP 12(CWTS)","N-WPM1","CIVIC WELFARE TRAINING SERVICE","3","W 1300-1700(FULLY ONSITE)","TBA","BUNAG, MA. CRISELDA DANA P.","35","E / F","U","1","CLASS IS RESTRICTED. *Strictly for students taking SocSc13 section H2 . 3-hour class w allowance for travel time.","N","N"
