"Subject Code","Section","Course Title","Units","Time","Room","Instructor","Max No","Lang","Level","Free Slots","Remarks","S","P"
"NSTP 12(CWTS)","W3","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","PETALIO, Syra Marie Norin","35","E / F","U","0","*For students taking SocSc13 section L3, and SA 168 only","S","P"
"NSTP 12(CWTS)","W4","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","NUEVO, ANITTA JOY A.","33","E / F","U","-2","*For students taking SocSc13 section G1, and BIO155.02 Section MO","S","P"
"NSTP 12(CWTS)","W5","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","BUNAG, MA. CRISELDA DANA P.","30","E / F","U","3","ALL SLOTS FOR BS LfSci MAJORS. ALL SLOTS FOR SOSE STUDENTS.*For students taking SocSc13 section G2 only","S","P"
"NSTP 12(CWTS)","W6","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","MENDOZA, Erika Keith","33","E / F","U","0","*For students taking SocSc13 section H, and BIO155.02 section TU","S","P"
"NSTP 12(CWTS)","W7","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","PETALIO, Syra Marie Norin","35","E / F","U","1","*For students taking SocSc13 section H1, and SA 168 only","S","P"
"NSTP 12(CWTS)","W8","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","ARPILLEDA, Ericka, NUEVO, ANITTA JOY A.","32","E / F","U","1","*For students taking SocSc13 section J1, and BIO155.02 section TU1","S","P"
"NSTP 12(CWTS)","W9","CIVIC WELFARE TRAINING SERVICE","3","SAT 0900-1200(ONSITE)","TBA","PATRIMONIO, Jose Emmanuel","32","E / F","U","0","*For students taking SocSc13 section K and, ARTS103 Sections A & C","S","P"
"NSTP 12(CWTS)","X","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","ARPILLEDA, Ericka","31","E / F","U","6","*For students taking SocSc13 section A, and ENGG 161 W only","S","P"
"NSTP 12(CWTS)","X1","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","REGINALES, Jonathan","30","E / F","U","6","*For students taking SocSc13 section B and IDS192 Section A","S","P"
"NSTP 12(CWTS)","X10","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","SORIANO, MARIA FLOR V.","33","E / F","U","9","*For students taking SocSc13 section Q1 only","S","P"
"NSTP 12(CWTS)","X11","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","APARRI, Jacel Mae","32","~","U","10","*For students taking SocSc13 section Q only","S","P"
"NSTP 12(CWTS)","X12","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","MENDOZA, Erika Keith","30","E / F","U","9","ALL SLOTS FOR PH STUDENTS. ALL SLOTS FOR SOH STUDENTS.*For students taking SocSc13 section N only","S","P"
"NSTP 12(CWTS)","X13","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","SORIANO, MARIA FLOR V.","32","E / F","U","-5","*For students taking SocSc13 section F2 only","S","P"
"NSTP 12(CWTS)","X14","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","SAZON, Keith Xavier","37","E / F","U","3","*For students taking SocSc13 section O, and Comm 23 section E","S","P"
"NSTP 12(CWTS)","X2","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","PATRIMONIO, Jose Emmanuel","31","E / F","U","6","*For students taking SocSc13 section B2, and Psy 25 section L","S","P"
"NSTP 12(CWTS)","X3","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","PATRIMONIO, Jose Emmanuel","31","E / F","U","-2","*For students taking SocSc13 section M2, and Psy 25 section K","S","P"
"NSTP 12(CWTS)","X4","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","DEL MUNDO, Daniele Kaethe","32","E / F","U","2","*For students taking SocSc13 section D1, and Psy 25 section L2","S","P"
"NSTP 12(CWTS)","X5","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","PETALIO, Syra Marie Norin","35","E / F","U","1","*For students taking SocSc13 section G4, and SA 168 only","S","P"
"NSTP 12(CWTS)","X6","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","VICTORIA, JEAN ABIGAIL C.","75","E / F","U","-5","*For students taking SocSc13 section F only","S","P"
"NSTP 12(CWTS)","X7","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","APARRI, Jacel Mae","38","E / F","U","0","ALL SLOTS FOR BS ME MAJORS. ALL SLOTS FOR BS LM MAJORS. ALL SLOTS FOR BS ITE MAJORS. ALL SLOTS FOR SOM STUDENTS.*For students taking SocSc13 section J only","S","P"
"NSTP 12(CWTS)","X8","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","BRONDO, ENHA ERIKA T.","32","E / F","U","7","*For students taking SocSc13 section M only","S","P"
"NSTP 12(CWTS)","X9","CIVIC WELFARE TRAINING SERVICE","3","SAT 1200-1500(ONSITE)","TBA","BUNAG, MA. CRISELDA DANA P.","30","E / F","U","4","ALL SLOTS FOR AB EU MAJORS. ALL SLOTS FOR AB HI MAJORS. ALL SLOTS FOR SOH STUDENTS.*For students taking SocSc13 section N2 only","S","P"
