Subject Code,Section,Course Title,Units,Time,Room,Instructor,Max No,Lang,Level,Free Slots,Remarks,S,P
PHILO 11.03,K1,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 0930-1100
(FULLY ONSITE)",BEL-306,"PASCO, MARC OLIVER G.",30,FIL,U,30,-,N,N
PHILO 11.03,M2,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1230-1400
(FULLY ONSITE)",BEL-311,"TAN, Justin Randall",30,ENG,U,30,-,N,N
PHILO 11.03,M4,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1230-1400
(FULLY ONSITE)",BEL-309,"PEREZ, ANGELO JULIAN E.",30,ENG,U,30,-,N,N
PHILO 11.03,N2,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1400-1530
(FULLY ONSITE)",BEL-205,"GABRIEL, SERGIO ANDRE GERARDO F.",30,ENG,U,30,-,N,N
PHILO 11.03,O1,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1530-1700
(FULLY ONSITE)",BEL-205,"TAN, Justin Randall",30,ENG,U,30,-,N,N
PHILO 11.03,O2,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1530-1700
(FULLY ONSITE)",BEL-103B,"PEREZ, ANGELO JULIAN E.",30,ENG,U,30,-,N,N
PHILO 11.03,O3,THE HUMAN CONDITION: IN THE AMBIT OF LIVED EXPERIENCE (PHENOMENOLOGICAL TRACK),3,"T-F 1530-1700
(FULLY ONSITE)",BEL-311,"GABRIEL, SERGIO ANDRE GERARDO F.",30,ENG,U,30,-,N,N
PHILO 11.04,G1,THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK),3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-311,"BARTILET, Jeffrey",30,FIL,U,30,-,N,N
PHILO 11.04,H1,THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK),3,"M-TH 1830-2000
(FULLY ONSITE)",BEL-311,"BARTILET, Jeffrey",30,FIL,U,30,-,N,N
PHILO 11.04,M1,THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK),3,"T-F 1230-1400
(FULLY ONSITE)",BEL-207,"MANAPAT, SOPHIA P.",30,ENG,U,30,-,N,N
PHILO 11.04,N1,THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK),3,"T-F 1400-1530
(FULLY ONSITE)",BEL-207,"MANAPAT, SOPHIA P.",30,ENG,U,30,-,N,N
PHILO 11.04,O1,THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK),3,"T-F 1530-1700
(FULLY ONSITE)",BEL-207,"MANAPAT, SOPHIA P.",30,ENG,U,30,-,N,N
PHILO 11.05,A1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 0800-0930
(FULLY ONSITE)",BEL-308,"PACLIBAR, MARIA LOVELYN C.",30,ENG,U,30,-,N,N
PHILO 11.05,B1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 0930-1100
(FULLY ONSITE)",BEL-308,"PACLIBAR, MARIA LOVELYN C.",30,ENG,U,30,-,N,N
PHILO 11.05,B2,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 0930-1100
(FULLY ONSITE)",BEL-306,"CAPISTRANO, PAMELA JOY M.",30,ENG,U,30,-,N,N
PHILO 11.05,C1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 1100-1230
(FULLY ONSITE)",BEL-308,"PACLIBAR, MARIA LOVELYN C.",30,ENG,U,30,-,N,N
PHILO 11.05,D1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-103B,"CAPISTRANO, PAMELA JOY M.",30,ENG,U,30,-,N,N
PHILO 11.05,E1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"M-TH 1400-1530
(FULLY ONSITE)",BEL-103B,"CAPISTRANO, PAMELA JOY M.",30,ENG,U,30,-,N,N
PHILO 11.05,M1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"T-F 1230-1400
(FULLY ONSITE)",BEL-206,"HERNANDEZ, Michael Roland",30,FIL,U,30,-,N,N
PHILO 11.05,N1,THE HUMAN CONDITION: THE POLITICAL DIMENSION,3,"T-F 1400-1530
(FULLY ONSITE)",BEL-206,"LAGDAMEO, Federico Jose",30,ENG,U,30,-,N,N
PHILO 11.06,A1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 0800-0930
(FULLY ONSITE)",BEL-103B,"HERNANDEZ, Carl Jayson",30,ENG,U,30,-,N,N
PHILO 11.06,D1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-207,"HERNANDEZ, Carl Jayson",30,ENG,U,30,-,N,N
PHILO 11.06,E1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 1400-1530
(FULLY ONSITE)",BEL-207,"HERNANDEZ, Carl Jayson",30,ENG,U,30,-,N,N
PHILO 11.06,F1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-207,"HERNANDEZ, Carl Jayson",30,ENG,U,30,-,N,N
PHILO 11.06,F2,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-206,"CABANEROS, Jaybee",30,FIL,U,30,-,N,N
PHILO 11.06,G1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-206,"CABANEROS, Jaybee",30,FIL,U,30,-,N,N
PHILO 11.06,K1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"T-F 0930-1100
(FULLY ONSITE)",BEL-205,"TOLENTINO, JACQUELINE MARIE J.",30,ENG,U,30,-,N,N
PHILO 11.06,L1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"T-F 1100-1230
(FULLY ONSITE)",BEL-308,"CLEMENTE, NOEL L.",30,FIL,U,30,-,N,N
PHILO 11.06,M1,THE HUMAN CONDITION: HOW DO WE COME TO KNOW ANYTHING (EPISTEMOLOGICAL TRACK),3,"T-F 1230-1400
(FULLY ONSITE)",BEL-308,"CLEMENTE, NOEL L.",30,FIL,U,30,-,N,N
PHILO 12,A1,PHILOSOPHY OF RELIGION,3,"M-TH 0800-0930
(FULLY ONSITE)",BEL-207,"TOLENTINO, ROY ALLAN B.",30,ENG,U,30,-,N,N
PHILO 12,B1,PHILOSOPHY OF RELIGION,3,"M-TH 0930-1100
(FULLY ONSITE)",BEL-207,"TOLENTINO, ROY ALLAN B.",30,ENG,U,30,-,N,N
PHILO 12,B2,PHILOSOPHY OF RELIGION,3,"M-TH 0930-1100
(FULLY ONSITE)",BEL-312,"STREBEL, WILHELM PATRICK J. S.",30,FIL,U,30,-,N,N
PHILO 12,C2,PHILOSOPHY OF RELIGION,3,"M-TH 1100-1230
(FULLY ONSITE)",BEL-103B,"MARIANO, MICHAEL NER E.",30,FIL,U,30,-,N,N
PHILO 12,C3,PHILOSOPHY OF RELIGION,3,"M-TH 1100-1230
(FULLY ONSITE)",BEL-206,"AVECILLA, ANAMARIE R.",30,ENG,U,30,-,N,N
PHILO 12,D1,PHILOSOPHY OF RELIGION,3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-206,"AVECILLA, ANAMARIE R.",30,ENG,U,30,-,N,N
PHILO 12,F3,PHILOSOPHY OF RELIGION,3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-308,"AVECILLA, ANAMARIE R.",30,ENG,U,30,-,N,N
PHILO 12,F4,PHILOSOPHY OF RELIGION,3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-205,"MASONG, KENNETH C.",30,ENG,U,30,-,N,N
PHILO 12,F5,PHILOSOPHY OF RELIGION,3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-306,"HEIN, MARTIN P.",30,ENG,U,30,-,N,N
PHILO 12,G1,PHILOSOPHY OF RELIGION,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-309,"MARIANO, MICHAEL NER E.",30,FIL,U,30,-,N,N
PHILO 12,G2,PHILOSOPHY OF RELIGION,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-306,"AURELIO, MICHAEL STEPHEN G.",30,FIL,U,30,-,N,N
PHILO 12,G3,PHILOSOPHY OF RELIGION,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-308,"AVECILLA, ANAMARIE R.",30,ENG,U,30,-,N,N
PHILO 12,G4,PHILOSOPHY OF RELIGION,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-307,"QUENANO, Gilbert",30,ENG,U,30,-,N,N
PHILO 12,G5,PHILOSOPHY OF RELIGION,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-205,"MASONG, KENNETH C.",30,ENG,U,30,-,N,N
PHILO 12,H1,PHILOSOPHY OF RELIGION,3,"M-TH 1830-2000
(FULLY ONSITE)",BEL-306,"QUENANO, Gilbert",30,ENG,U,30,-,N,N
PHILO 12,J1,PHILOSOPHY OF RELIGION,3,"T-F 0800-0930
(FULLY ONSITE)",BEL-206,"ADRIATICO, Wilzel",30,ENG,U,30,-,N,N
PHILO 12,J2,PHILOSOPHY OF RELIGION,3,"T-F 0800-0930
(FULLY ONSITE)",CTC 202,"STREBEL, WILHELM PATRICK J. S.",30,FIL,U,30,-,N,N
PHILO 12,J3,PHILOSOPHY OF RELIGION,3,"T-F 0800-0930
(FULLY ONSITE)",BEL-103B,"LAGLIVA, ALBERT M.",30,FIL,U,30,-,N,N
PHILO 12,J4,PHILOSOPHY OF RELIGION,3,"T-F 0800-0930
(FULLY ONSITE)",BEL-306,"TBA, -",30,FIL,U,30,-,N,N
PHILO 12,K2,PHILOSOPHY OF RELIGION,3,"T-F 0930-1100
(FULLY ONSITE)",BEL-206,"LAGLIVA, ALBERT M.",30,FIL,U,30,-,N,N
PHILO 12,K3,PHILOSOPHY OF RELIGION,3,"T-F 0930-1100
(FULLY ONSITE)",BEL-308,"MIROY, JOVINO G.",30,FIL,U,30,-,N,N
PHILO 12,L1,PHILOSOPHY OF RELIGION,3,"T-F 1100-1230
(FULLY ONSITE)",BEL-206,"LAGLIVA, ALBERT M.",30,FIL,U,30,-,N,N
PHILO 12,L2,PHILOSOPHY OF RELIGION,3,"T-F 1100-1230
(FULLY ONSITE)",BEL-103B,"MARIANO, MICHAEL NER E.",30,FIL,U,30,-,N,N
PHILO 12,M1,PHILOSOPHY OF RELIGION,3,"T-F 1230-1400
(FULLY ONSITE)",BEL-103B,"MIROY, JOVINO G.",30,FIL,U,30,-,N,N
PHILO 12,M4,PHILOSOPHY OF RELIGION,3,"T-F 1230-1400
(FULLY ONSITE)",BEL-306,"ADRIATICO, Wilzel",30,ENG,U,30,-,N,N
PHILO 12,N1,PHILOSOPHY OF RELIGION,3,"T-F 1400-1530
(FULLY ONSITE)",BEL-103B,"MIROY, JOVINO G.",30,FIL,U,30,-,N,N
PHILO 12,N2,PHILOSOPHY OF RELIGION,3,"T-F 1400-1530
(FULLY ONSITE)",BEL-306,"ADRIATICO, Wilzel",30,ENG,U,30,-,N,N
PHILO 12,N3,PHILOSOPHY OF RELIGION,3,"T-F 1400-1530
(FULLY ONSITE)",BEL-312,"MARIANO, MICHAEL NER E.",30,FIL,U,30,-,N,N
PHILO 12,O1,PHILOSOPHY OF RELIGION,3,"T-F 1530-1700
(FULLY ONSITE)",CTC 202,"MARIANO, MICHAEL NER E.",30,FIL,U,30,-,N,N
PHILO 12,O3,PHILOSOPHY OF RELIGION,3,"T-F 1530-1700
(FULLY ONSITE)",BEL-306,"ADRIATICO, Wilzel",30,ENG,U,30,-,N,N
PHILO 12,Q1,PHILOSOPHY OF RELIGION,3,"T-F 1830-2000
(FULLY ONSITE)",CTC 202,"BUENAGUA, Jose Maria",30,ENG,U,30,-,N,N
PHILO 13,A1,ETHICS,3,"M-TH 0800-0930
(FULLY ONSITE)",SOM 111,"HERMIDA, RANILO B.",57,ENG,U,57,-,N,N
PHILO 13,A2,ETHICS,3,"M-TH 0800-0930
(FULLY ONSITE)",BEL-103B,"HERNANDEZ, Carl Jayson",30,ENG,U,30,-,N,N
PHILO 13,B1,ETHICS,3,"M-TH 0930-1100
(FULLY ONSITE)",BEL-103B,"QUE, SJ, FR. NEMESIO S.",30,ENG,U,30,-,N,N
PHILO 13,B2,ETHICS,3,"M-TH 0930-1100
(FULLY ONSITE)",SOM 111,"HERMIDA, RANILO B.",57,ENG,U,57,-,N,N
PHILO 13,C1,ETHICS,3,"M-TH 1100-1230
(FULLY ONSITE)",BEL-306,"BARREDO, Roberto",30,ENG,U,30,-,N,N
PHILO 13,C2,ETHICS,3,"M-TH 1100-1230
(FULLY ONSITE)",BEL-207,"FESTIN, Vincent Edward",30,ENG,U,30,-,N,N
PHILO 13,D1,ETHICS,3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-205,"CLEMENTE, NOEL L.",30,FIL,U,30,-,N,N
PHILO 13,D2,ETHICS,3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-306,"BARREDO, Roberto",30,ENG,U,30,-,N,N
PHILO 13,D3,ETHICS,3,"M-TH 1230-1400
(FULLY ONSITE)",BEL-308,"RAFTERY-SKEHAN, MARK MICHAEL JO",30,ENG,U,30,-,N,N
PHILO 13,E1,ETHICS,3,"M-TH 1400-1530
(FULLY ONSITE)",CTC 202,"ANGELES, ANTONETTE P.",30,ENG,U,30,-,N,N
PHILO 13,E2,ETHICS,3,"M-TH 1400-1530
(FULLY ONSITE)",SOM 111,"HERMIDA, RANILO B.",55,ENG,U,55,-,N,N
PHILO 13,E3,ETHICS,3,"M-TH 1400-1530
(FULLY ONSITE)",BEL-205,"CLEMENTE, NOEL L.",30,FIL,U,30,-,N,N
PHILO 13,E4,ETHICS,3,"M-TH 1400-1530
(FULLY ONSITE)",BEL-308,"RAFTERY-SKEHAN, MARK MICHAEL JO",30,ENG,U,30,-,N,N
PHILO 13,F1,ETHICS,3,"M-TH 1530-1700
(FULLY ONSITE)",CTC 202,"ANGELES, ANTONETTE P.",30,ENG,U,30,-,N,N
PHILO 13,F2,ETHICS,3,"M-TH 1530-1700
(FULLY ONSITE)",BEL-103B,"QUE, SJ, FR. NEMESIO S.",30,ENG,U,30,-,N,N
PHILO 13,F3,ETHICS,3,"M-TH 1530-1700
(FULLY ONSITE)",SOM 111,"HERMIDA, RANILO B.",55,ENG,U,55,-,N,N
PHILO 13,G1,ETHICS,3,"M-TH 1700-1830
(FULLY ONSITE)",BEL-103B,"CLEMENTE, NOEL L.",30,FIL,U,30,-,N,N
PHILO 13,H1,ETHICS,3,"M-TH 1830-2000
(FULLY ONSITE)",CTC 202,"TEMPORAL, DENNIS O.",30,ENG,U,30,-,N,N
PHILO 13,K1,ETHICS,3,"T-F 0930-1100
(FULLY ONSITE)",BEL-103B,"QUE, SJ, FR. NEMESIO S.",30,ENG,U,30,-,N,N
PHILO 13,L1,ETHICS,3,"T-F 1100-1230
(FULLY ONSITE)",BEL-306,"LAGDAMEO, Federico Jose",30,ENG,U,30,-,N,N
PHILO 13,L2,ETHICS,3,"T-F 1100-1230
(FULLY ONSITE)",BEL-205,"ADVINCULA, Jasmin",30,ENG,U,30,-,N,N
PHILO 13,M2,ETHICS,3,"T-F 1230-1400
(FULLY ONSITE)",BEL-205,"ADVINCULA, Jasmin",30,ENG,U,30,-,N,N
PHILO 13,N1,ETHICS,3,"T-F 1400-1530
(FULLY ONSITE)",CTC 102,"GARCIA, LEOVINO MA. M.",75,ENG,U,75,-,N,N
PHILO 13,N2,ETHICS,3,"T-F 1400-1530
(FULLY ONSITE)",BEL-308,"RAFTERY-SKEHAN, MARK MICHAEL JO",30,ENG,U,30,-,N,N
PHILO 13,O2,ETHICS,3,"T-F 1530-1700
(FULLY ONSITE)",BEL-308,"RAFTERY-SKEHAN, MARK MICHAEL JO",30,ENG,U,30,-,N,N
PHILO 13,O3,ETHICS,3,"T-F 1530-1700
(FULLY ONSITE)",BEL-312,"CASLIB, BERNARDO JR. N.",30,ENG,U,30,-,N,N
PHILO 13,O4,ETHICS,3,"T-F 1530-1700
(FULLY ONSITE)",BEL-206,"ADVINCULA, Jasmin",30,ENG,U,30,-,N,N
PHILO 20,N,INTRODUCTION TO PHILOSOPHY,3,"T-F 1400-1530
(FULLY ONSITE)",CTC 202,"LAGLIVA, ALBERT M.",40,ENG,U,40,-,N,N
PHILO 22,G,AESTHETICS,3,"M-TH 1700-1830
(FULLY ONSITE)",CTC 202,"RAFTERY-SKEHAN, MARK MICHAEL JO",40,ENG,U,40,-,N,N
PHILO 24,B,EPISTEMOLOGY,3,"M-TH 0930-1100
(FULLY ONSITE)",CTC 202,"ANGELES, ANTONETTE P.",40,ENG,U,40,-,N,N
PHILO 25,B,POLITICAL PHILOSOPHY,3,"M-TH 0930-1100
(FULLY ONSITE)",CTC 102,"RODRIGUEZ, AGUSTIN MARTIN G.",55,ENG,U,55,-,N,N
PHILO 31,M1,PHILOSOPHY OF LANGUAGE,3,"T-F 1230-1400
(FULLY ONSITE)",CTC 202,"PASCO, MARC OLIVER G.",30,ENG,U,30,-,N,N
PHILO 43,C,FILIPINO PHILOSOPHY,3,"M-TH 1100-1230
(FULLY ONSITE)",CTC 202,"RODRIGUEZ, AGUSTIN MARTIN G.",40,FIL,U,40,-,N,N
PHILO 51,J,MEDIEVAL WESTERN PHILOSOPHY,3,"T-F 0800-0930
(FULLY ONSITE)",BEL-308,"MIROY, JOVINO G.",40,ENG,U,40,-,N,N
PHILO 60,ST1,COMPARATIVE PHILOSOPHY (EAST-WEST),3,"W 0800-1100
(FULLY ONSITE)",CTC 202,"DY, JR., MANUEL B.",40,ENG,U,40,-,N,N
PHILO 196,O1,COMPREHENSIVE ORAL EXAMS,2,"T-F 1530-1700
(FULLY ONSITE)",TBA,"LAGLIVA, ALBERT M., STREBEL, WILHELM PATRICK J. S.",30,ENG,U,30,-,N,N
PHILO 201,YZW,ADVANCED REFLEXIVE METAPHYSICS,3,"W 1800-2100
(FULLY ONSITE)",CTC 202,"AURELIO, MICHAEL STEPHEN G.",20,ENG,G,20,-,N,N
PHILO 261,GTH,BUDDHIST THOUGHT,3,"TH 1700-2000
(FULLY ONSITE)",SOM 104,"TBA, -",20,ENG,G,20,-,N,N
PHILO 292,YYY,METHODS OF RESEARCH,3,"TBA
(FULLY ONSITE)",PH DEPT,"RODRIGUEZ, AGUSTIN MARTIN G.",15,ENG,G,15,-,N,N
PHILO 296,COMP,COMPREHENSIVE EXAMINATIONS,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 298.66,SUB-A,SUBMISSION OF FINAL CAPSTONE PROJECT,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 298.77,SUB-B,SUBMISSION OF FINAL CAPSTONE PROJECT,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 299.19,ZZZ2,THESIS PROPOSAL DEFENSE,0,"TUTORIAL 0000-0000
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 299.4,ODEF,ORAL DEFENSE,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 299.5,RESID,RESIDENCY,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 299.6,SUB-A,FINAL PAPER SUBMISSION (MASTERS),0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 299.7,SUB-B,FINAL PAPER SUBMISSION (MASTERS),0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 301,GTB1,PHILOSOPHY OF THE HUMAN PERSON,3,"T 1700-2000
(FULLY ONSITE)",SOM 104,"DY, JR., MANUEL B.",20,ENG,G,20,-,N,N
PHILO 302,YZW,ADVANCED THEORIES IN ETHICS,3,"W 1800-2100
(FULLY ONSITE)",SOM 104,"BULAONG, JR., OSCAR",20,ENG,G,20,-,N,N
PHILO 392,YYY,RESEARCH SEMINAR IN PHILOSPHY,3,"TBA
(~)",PH DEPT,"RODRIGUEZ, AGUSTIN MARTIN G.",3,ENG,G,3,-,N,N
PHILO 396,COMP,COMPREHENSIVE EXAMINATIONS,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 397.1,ZZZ1,RESEARCH APPRENTICESHIP,3,"TUTORIAL 0000-0000
(FULLY ONSITE)",PH DEPT,"TBA, -",5,ENG,G,5,-,N,N
PHILO 398.66,SUB-A,SUBMISSION OF FINAL CAPSTONE PROJECT,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 398.77,SUB-B,SUBMISSION OF FINAL CAPSTONE PROJECT,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 399.19,Z1,DISSERTATION PROPOSAL DEFENSE,0,"W-SAT 1830-2000
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 399.4,ODEF,ORAL DEFENSE,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 399.5,RESID,RESIDENCY,0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 399.6,SUB-A,FINAL PAPER SUBMISSION (DOCTORAL),0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
PHILO 399.7,SUB-B,FINAL PAPER SUBMISSION (DOCTORAL),0,"TBA
(~)",TBA,"TBA, -",50,ENG,G,50,-,N,N
